"id","Means"
211890,51.375
211891,51.2916666666667
211892,51.2916666666667
211893,51.3333333333333
211894,51.375
211895,51.0833333333333
211896,50.5833333333333
211897,50.375
211898,50.375
211899,50.5833333333333
211900,50.4722222222222
211901,50.4166666666667
211902,50.5
211903,50.5416666666667
211904,50.7083333333333
211905,50.8333333333333
211906,50.7916666666667
211907,50.6666666666667
211908,50.625
211909,50.7916666666667
211910,50.9583333333333
211911,51.125
211912,51.25
211913,51.1666666666667
211914,51.0416666666667
211915,51
211916,51.0833333333333
211917,51.0833333333333
211918,51.0416666666667
211919,51.2083333333333
211920,51.5
211921,51.6666666666667
211922,51.7916666666667
211923,51.75
211924,51.6666666666667
211925,51.8055555555556
211926,52
211927,52.1666666666667
211928,52.25
211929,52.4166666666667
211930,52.3333333333333
211931,52.2916666666667
211932,52.5
211933,52.5
211934,52.4583333333333
211935,52.4166666666667
211936,52.5833333333333
211937,52.9166666666667
211938,53.0833333333333
211939,53.2083333333333
211940,53.2916666666667
211941,53.2083333333333
211942,53.3333333333333
211943,53.4166666666667
211944,53.25
211945,53.125
211946,53.25
211947,53.5
211948,53.5833333333333
211949,53.5416666666667
211950,53.5
211951,53.3333333333333
211952,53.125
211953,53.1666666666667
211954,53.25
211955,53.4166666666667
211956,53.625
211957,53.5833333333333
211958,53.5
211959,53.4583333333333
211960,53.4583333333333
211961,53.4583333333333
211962,53.4583333333333
211963,53.6111111111111
211964,54
211965,54.125
211966,53.8333333333333
211967,53.625
211968,53.5833333333333
211969,53.7083333333333
211970,53.875
211971,53.875
211972,53.7916666666667
211973,53.7916666666667
211974,53.9583333333333
211975,54.0416666666667
211976,54.2222222222222
211977,54.4583333333333
211978,54.5
211979,54.4583333333333
211980,54.4583333333333
211981,54.4583333333333
211982,54.5416666666667
211983,54.7083333333333
211984,54.75
211985,54.7083333333333
211986,54.7916666666667
211987,55.0416666666667
211988,55.2222222222222
211989,55.4166666666667
211990,55.5416666666667
211991,55.5833333333333
211992,55.625
211993,55.8333333333333
211994,56.2083333333333
211995,56.3333333333333
211996,56.375
211997,56.5833333333333
211998,56.625
211999,56.5
212000,56.4166666666667
212001,56.4722222222222
212002,56.625
212003,56.5833333333333
212004,56.5833333333333
212005,56.7916666666667
212006,56.8333333333333
212007,56.9166666666667
212008,56.9166666666667
212009,56.8333333333333
212010,56.8333333333333
212011,56.9166666666667
212012,57
212013,56.9583333333333
212014,57
212015,57.125
212016,57.2916666666667
212017,57.2916666666667
212018,57.375
212019,57.5416666666667
212020,57.6666666666667
212021,57.75
212022,58
212023,58.25
212024,58.3333333333333
212025,58.4583333333333
212026,58.75
212027,58.875
212028,59.125
212029,59.4583333333333
212030,59.7083333333333
212031,59.7916666666667
212032,59.6666666666667
212033,59.5416666666667
212034,59.6666666666667
212035,59.875
212036,59.9166666666667
212037,60
212038,60
212039,59.9333333333333
212040,59.75
212041,59.5833333333333
212042,59.6666666666667
212043,59.6666666666667
212044,59.6666666666667
212045,59.75
212046,59.75
212047,59.75
212048,59.75
212321,49.3333333333333
212322,49.1666666666667
212323,48.875
212324,48.5416666666667
212325,48.25
212326,48.1666666666667
212327,48.0833333333333
212328,48.3333333333333
212329,48.75
212330,48.8333333333333
212331,48.7916666666667
212332,48.8333333333333
212333,48.75
212334,48.4722222222223
212335,48.4166666666667
212336,48.4583333333333
212337,48.25
212338,48.0833333333333
212339,48.2083333333333
212340,48.6666666666667
212341,49.125
212342,49.0833333333333
212343,48.7916666666667
212344,48.5833333333333
212345,48.25
212346,47.9583333333333
212347,47.7500000000001
212348,47.5833333333333
212349,47.5
212350,47.4166666666667
212351,47
212352,46.5833333333333
212353,46.4583333333333
212354,46.3333333333333
212355,46.2916666666667
212356,46.4166666666667
212357,46.5416666666667
212358,46.75
212359,47.1666666666667
212360,47.1666666666667
212361,46.7916666666667
212362,46.75
212363,46.875
212364,47
212365,47.0416666666667
212366,47
212367,46.9583333333333
212368,46.9166666666667
212369,46.9583333333333
212370,47.0833333333333
212371,47.125
212372,46.9722222222222
212373,46.9583333333333
212374,46.7916666666667
212375,46.875
212376,47.0833333333333
212377,47.125
212378,47.1666666666667
212379,47.1666666666667
212380,47.0416666666667
212381,46.875
212382,46.9166666666667
212383,46.9583333333333
212384,46.8055555555555
212385,46.5
212386,46.4583333333333
212387,46.7916666666667
212388,47.0416666666667
212389,47.0833333333333
212390,47
212391,46.9583333333333
212392,46.9166666666667
212393,46.8333333333333
212394,46.7916666666667
212395,46.75
212396,46.7916666666667
212397,46.8888888888889
212398,46.7916666666667
212399,46.625
212400,46.6666666666667
212401,46.6666666666667
212402,46.625
212403,46.4166666666667
212404,46.1666666666667
212405,46.1666666666667
212406,46.4166666666667
212407,46.625
212408,46.7083333333333
212409,46.7083333333333
212410,46.6111111111112
212411,46.5833333333333
212412,46.5
212413,46.375
212414,46.375
212415,46.5
212416,46.5416666666667
212417,46.5
212418,46.4166666666667
212419,46.4166666666667
212420,46.5
212421,46.625
212422,46.7222222222223
212423,46.9166666666667
212424,46.8333333333333
212425,46.75
212426,46.75
212427,46.7916666666667
212428,46.75
212429,46.5833333333333
212430,46.4166666666667
212431,46.375
212432,46.25
212433,46.1666666666667
212434,46.2916666666667
212435,46.2777777777778
212436,46.25
212437,46.375
212438,46.5833333333333
212439,46.7083333333333
212440,46.6666666666667
212441,46.625
212442,46.7916666666667
212443,46.8333333333333
212444,46.6666666666667
212445,46.6666666666667
212446,46.7083333333333
212447,46.6666666666667
212448,46.6666666666667
212449,46.625
212450,46.4166666666667
212451,46.2083333333333
212452,46.125
212453,46.25
212454,46.2916666666667
212455,46.25
212456,46.3333333333333
212457,46.3333333333333
212458,46.3333333333333
212459,46.4166666666667
212460,46.5833333333333
212461,46.4583333333333
212462,46.3333333333333
212463,46.2916666666667
212464,46.2916666666667
212465,46.5
212466,46.4583333333333
212467,46.25
212468,46.2916666666667
212469,46.5416666666667
212470,46.7083333333333
212471,46.7916666666667
212472,46.9583333333333
212473,47.5277777777777
212474,47.7916666666667
212475,47.7916666666667
212476,47.875
212477,47.9583333333333
212478,47.8333333333333
212479,47.5416666666667
212480,47.4166666666667
212481,47.4583333333333
212482,47.4583333333333
212483,47.5
212484,47.4166666666667
212485,47.1111111111112
212486,47
212487,46.9583333333333
212488,47.0416666666667
212489,46.9583333333333
212490,46.7916666666667
212491,46.9583333333333
212492,47.2083333333333
212493,47.125
212494,47
212495,47.125
212496,47.625
212497,48.2916666666667
212498,48.2222222222222
212499,48.1666666666667
212500,48.4166666666667
212501,48.2916666666667
212502,47.875
212503,47.5416666666667
212504,47.5416666666667
212505,47.8333333333333
212506,48.0416666666667
212507,47.9583333333333
212508,47.6666666666667
212509,47.4166666666667
212510,47.3333333333333
212511,47.4722222222222
212512,47.4166666666667
212513,47.375
212514,47.5833333333333
212515,47.9166666666667
212516,48.1666666666667
212517,48.1666666666667
212518,48.0833333333333
212519,48.0416666666667
212520,48.1666666666667
212521,48.2083333333333
212522,48.1666666666667
212523,48.0833333333333
212524,48.0833333333333
212525,48.25
212526,48.375
212527,48.3333333333333
212528,48.2083333333333
212529,48.125
212530,48.25
212531,48.5416666666667
212532,48.6666666666667
212533,48.5
212534,48.1666666666667
212535,48
212536,47.9444444444444
212537,47.9166666666667
212538,48.0833333333333
212539,48.0833333333333
212540,47.875
212541,47.7083333333333
212542,47.7083333333333
212543,47.9583333333333
212544,48
212545,47.9166666666667
212546,48.0416666666667
212547,48.0416666666667
212548,48.0416666666667
212549,48.1111111111111
212550,47.5833333333333
212551,47.25
212552,47.125
212553,47.0416666666667
212554,46.9583333333333
212555,46.9583333333333
212556,46.875
212557,46.9166666666667
212558,46.9583333333333
212559,46.75
212560,46.7083333333333
212561,46.8888888888889
212562,47.0833333333333
212563,47.0833333333333
212564,47
212565,47.0833333333333
212566,47.0416666666667
212567,46.9166666666667
212568,46.875
212569,46.8333333333333
212570,46.9583333333333
212571,47.0416666666667
212572,47.25
212573,47.8333333333333
212574,48.5277777777778
212575,48.75
212576,48.7916666666667
212577,48.625
212578,48.375
212579,48.125
212580,47.9166666666667
212581,48
212582,48.2083333333333
212583,48.3333333333333
212584,48.25
212585,48.3333333333333
212586,48.5555555555556
212587,48.3333333333333
212588,48.2916666666667
212589,48.4166666666667
212590,48.5833333333333
212591,48.625
212592,48.75
212593,49
212594,49.0416666666667
212595,49.0416666666667
212596,49.0833333333333
212597,49.25
212598,49.4583333333333
212599,49.3611111111111
212600,49.125
212601,49.125
212602,49.0833333333333
212603,49.0416666666667
212604,49.125
212605,49.25
212606,49.375
212607,49.4166666666667
212608,49.3333333333333
212609,49.25
212610,49.1666666666667
212611,49.2083333333333
212612,49.3611111111111
212613,49.5
212614,49.5833333333333
212615,49.5833333333333
212616,49.5416666666667
212617,49.4583333333333
212618,49.5416666666667
212619,49.8333333333333
212620,50.125
212621,50.2083333333333
212622,50.2083333333333
212623,50.375
212624,50.6944444444444
212625,51.0416666666667
212626,51.3333333333333
212627,51.3333333333333
212628,51.125
212629,51.0833333333333
212630,51.25
212631,51.375
212632,50.9583333333333
212633,50.3333333333333
212634,50.2083333333333
212635,50.4583333333333
212636,50.7083333333333
212637,50.5833333333333
212638,50.5416666666667
212639,50.625
212640,50.75
212641,50.7916666666667
212642,50.9166666666667
212643,50.9166666666667
212644,50.7916666666667
212645,50.7083333333333
212646,50.7083333333333
212647,50.7916666666667
212648,51.0416666666667
212649,51.2916666666667
212650,51.3333333333333
212651,51.25
212652,51.0416666666667
212653,51.0416666666667
212654,51.0833333333333
212655,51.0833333333333
212656,51.2083333333333
212657,51.5833333333333
212658,51.875
212659,51.9166666666667
212660,51.7916666666667
212661,51.625
212662,51.8888888888889
212663,52.125
212664,52.2083333333333
212665,52.25
212666,52.4166666666667
212667,52.3333333333333
212668,52.3333333333333
212669,52.5
212670,52.5833333333333
212671,52.6666666666667
212672,52.6666666666667
212673,52.875
212674,53.1666666666667
212675,53.2777777777778
212676,53.3333333333333
212677,53.375
212678,53.3333333333333
212679,53.4583333333333
212680,53.4583333333333
212681,53.375
212682,53.2916666666667
212683,53.2916666666667
212684,53.5416666666667
212685,53.7083333333333
212686,53.75
212687,53.7083333333333
212688,53.4444444444444
212689,53.2083333333333
212690,53.1666666666667
212691,53.25
212692,53.5416666666667
212693,53.7083333333333
212694,53.6666666666667
212695,53.5416666666667
212696,53.4166666666667
212697,53.5
212698,53.5833333333333
212699,53.5833333333333
212700,53.6388888888889
212701,53.875
212702,54
212703,53.8333333333333
212704,53.7916666666667
212705,53.8333333333333
212706,53.9166666666667
212707,53.9583333333333
212708,53.875
212709,53.8333333333333
212710,53.8333333333333
212711,53.8333333333333
212712,53.9583333333333
212713,54.2777777777778
212714,54.5
212715,54.6666666666667
212716,54.7083333333333
212717,54.5833333333333
212718,54.5
212719,54.5
212720,54.7083333333333
212721,54.875
212722,54.75
212723,54.6666666666667
212724,54.7916666666667
212725,55.0555555555556
212726,55.2083333333333
212727,55.4583333333333
212728,55.625
212729,55.6666666666667
212730,55.9166666666667
212731,56.25
212732,56.375
212733,56.5
212734,56.6666666666667
212735,56.5833333333333
212736,56.5416666666667
212737,56.6666666666667
212738,56.6388888888889
212739,56.6666666666667
212740,56.625
212741,56.625
212742,56.75
212743,56.9166666666667
212744,57
212745,56.9166666666667
212746,56.75
212747,56.8333333333333
212748,57.125
212749,57.2916666666667
212750,57.3333333333333
212751,57.3611111111111
212752,57.375
212753,57.5
212754,57.375
212755,57.4166666666667
212756,57.5
212757,57.5833333333333
212758,57.7916666666667
212759,58.0833333333333
212760,58.3333333333333
212761,58.5
212762,58.625
212763,58.7777777777778
212764,58.9166666666667
212765,59.125
212766,59.3333333333333
212767,59.5833333333333
212768,59.75
212769,59.7083333333333
212770,59.7083333333333
212771,59.8333333333333
212772,59.9166666666667
212773,60
212774,60.0833333333333
212775,60.0416666666667
212776,60.0277777777778
212777,60
212778,59.9583333333333
212779,59.7916666666667
212780,59.625
212781,59.75
212782,59.9166666666667
212783,59.8333333333333
212784,59.875
212785,60
213057,50
213058,49.3666666666667
213059,49.125
213060,48.9583333333333
213061,48.625
213062,48.3333333333333
213063,48.25
213064,48.125
213065,48.0833333333333
213066,48.3333333333333
213067,48.5416666666667
213068,48.5416666666667
213069,48.625
213070,48.6666666666667
213071,48.3055555555556
213072,48.25
213073,48.125
213074,47.9166666666667
213075,47.8333333333333
213076,48.0416666666667
213077,48.5
213078,48.875
213079,48.9583333333333
213080,48.7916666666667
213081,48.5416666666667
213082,48.25
213083,48
213084,47.7777777777778
213085,47.5833333333333
213086,47.3333333333333
213087,47.0833333333333
213088,46.75
213089,46.4583333333333
213090,46.375
213091,46.3333333333333
213092,46.4166666666667
213093,46.5416666666667
213094,46.7083333333333
213095,47.125
213096,47.3888888888889
213097,47.1666666666667
213098,47
213099,46.9166666666667
213100,47
213101,47.1666666666667
213102,47.1666666666667
213103,47.0416666666667
213104,47
213105,46.9166666666667
213106,46.875
213107,46.9583333333333
213108,47.125
213109,47.1388888888889
213110,47.0416666666667
213111,47
213112,47.0416666666667
213113,47.125
213114,47.125
213115,47.0833333333333
213116,47.125
213117,47.125
213118,47
213119,46.9166666666667
213120,46.9583333333333
213121,46.8611111111112
213122,46.625
213123,46.4583333333333
213124,46.5416666666667
213125,46.8333333333333
213126,47.0416666666667
213127,47.0416666666667
213128,46.9583333333333
213129,46.875
213130,46.8333333333333
213131,46.875
213132,46.875
213133,46.875
213134,46.9444444444444
213135,46.8333333333333
213136,46.6666666666667
213137,46.7083333333333
213138,46.6666666666667
213139,46.5
213140,46.3333333333333
213141,46.25
213142,46.375
213143,46.5833333333333
213144,46.6666666666667
213145,46.6666666666667
213146,46.7083333333333
213147,46.7222222222223
213148,46.7083333333333
213149,46.5833333333333
213150,46.4583333333333
213151,46.5
213152,46.6666666666667
213153,46.5833333333333
213154,46.4166666666667
213155,46.5
213156,46.5833333333333
213157,46.625
213158,46.625
213159,46.7222222222222
213160,46.875
213161,46.7916666666667
213162,46.8333333333333
213163,46.875
213164,46.7916666666667
213165,46.75
213166,46.5833333333333
213167,46.4166666666667
213168,46.4166666666667
213169,46.4583333333333
213170,46.375
213171,46.4583333333333
213172,46.4166666666667
213173,46.4166666666667
213174,46.5833333333333
213175,46.7083333333333
213176,46.7916666666667
213177,46.6666666666667
213178,46.625
213179,46.7916666666667
213180,46.8333333333333
213181,46.875
213182,46.7916666666667
213183,46.7083333333333
213184,46.75
213185,46.6944444444444
213186,46.5416666666667
213187,46.4166666666667
213188,46.3333333333333
213189,46.25
213190,46.2916666666667
213191,46.2916666666667
213192,46.2916666666667
213193,46.4166666666667
213194,46.4166666666667
213195,46.4166666666667
213196,46.75
213197,47.0277777777778
213198,46.8333333333333
213199,46.5833333333333
213200,46.4166666666667
213201,46.375
213202,46.5416666666667
213203,46.5416666666667
213204,46.25
213205,46.1666666666667
213206,46.5
213207,46.7916666666667
213208,47.0833333333333
213209,47.2916666666667
213210,47.6666666666666
213211,48
213212,48.0833333333333
213213,48.1666666666667
213214,48.125
213215,47.9166666666667
213216,47.6666666666667
213217,47.5
213218,47.4166666666667
213219,47.5
213220,47.6666666666667
213221,47.625
213222,47.1666666666667
213223,46.9166666666667
213224,46.9166666666667
213225,47
213226,47.0416666666667
213227,47.0416666666667
213228,47.1666666666667
213229,47.25
213230,47.0833333333333
213231,47
213232,47.1666666666667
213233,47.5
213234,48
213235,48.25
213236,48.1666666666667
213237,48.25
213238,48.2916666666667
213239,47.9166666666667
213240,47.4166666666667
213241,47.3333333333333
213242,47.7083333333333
213243,48.0416666666667
213244,48
213245,47.75
213246,47.5833333333333
213247,47.4166666666667
213248,47.4444444444444
213249,47.4166666666667
213250,47.4166666666667
213251,47.75
213252,48.125
213253,48.2083333333333
213254,48.1666666666667
213255,48.0833333333333
213256,48.0833333333333
213257,48.2083333333333
213258,48.2916666666667
213259,48.375
213260,48.2777777777778
213261,48.2083333333333
213262,48.2916666666667
213263,48.4583333333333
213264,48.4583333333333
213265,48.375
213266,48.4583333333333
213267,48.625
213268,48.8333333333333
213269,48.8333333333333
213270,48.5
213271,48.2083333333333
213272,48.2916666666667
213273,48.2777777777778
213274,48.1666666666667
213275,48.2916666666667
213276,48.2083333333333
213277,48.0416666666667
213278,48
213279,48.0416666666667
213280,48.0833333333333
213281,48.0416666666667
213282,48
213283,48.0833333333333
213284,48.0416666666667
213285,48
213286,48.1944444444444
213287,47.7916666666667
213288,47.5
213289,47.375
213290,47.0833333333333
213291,46.9166666666667
213292,46.9583333333333
213293,46.9583333333333
213294,47
213295,46.9583333333333
213296,46.75
213297,46.75
213298,47.0277777777778
213299,47.25
213300,47.25
213301,47.25
213302,47.2916666666667
213303,47.2916666666667
213304,47.125
213305,47
213306,46.9583333333333
213307,47.0833333333333
213308,47.1666666666667
213309,47.3333333333333
213310,47.9166666666667
213311,48.6666666666667
213312,48.75
213313,48.625
213314,48.4583333333333
213315,48.3333333333333
213316,48.125
213317,47.9583333333333
213318,48.125
213319,48.2916666666667
213320,48.3333333333333
213321,48.3333333333333
213322,48.4166666666667
213323,48.5
213324,48.375
213325,48.4166666666667
213326,48.5
213327,48.5
213328,48.4166666666667
213329,48.625
213330,48.875
213331,48.8333333333333
213332,48.8333333333333
213333,48.9583333333333
213334,49.2083333333333
213335,49.5
213336,49.3333333333333
213337,49.0416666666667
213338,49.125
213339,49.1666666666667
213340,49.125
213341,49.2083333333333
213342,49.25
213343,49.3333333333333
213344,49.2916666666667
213345,49.125
213346,49.0416666666667
213347,48.9583333333333
213348,49.0833333333333
213349,49.3611111111111
213350,49.625
213351,49.7083333333333
213352,49.75
213353,49.75
213354,49.5833333333333
213355,49.6666666666667
213356,49.9583333333333
213357,50.2916666666667
213358,50.4166666666667
213359,50.4166666666667
213360,50.5416666666667
213361,50.9166666666667
213362,51.2916666666667
213363,51.2916666666667
213364,51.25
213365,51.1666666666667
213366,51.125
213367,51.125
213368,51.125
213369,50.875
213370,50.4583333333333
213371,50.4583333333333
213372,50.8333333333333
213373,50.9166666666667
213374,50.6111111111111
213375,50.5416666666667
213376,50.5833333333333
213377,50.625
213378,50.7083333333333
213379,50.7916666666667
213380,50.875
213381,50.9166666666667
213382,50.7916666666667
213383,50.625
213384,50.625
213385,50.9166666666667
213386,51.25
213387,51.4166666666667
213388,51.375
213389,51.125
213390,51
213391,50.9583333333333
213392,51.0833333333333
213393,51.3333333333333
213394,51.75
213395,52.0833333333333
213396,52.0416666666667
213397,51.8333333333333
213398,51.6666666666667
213399,51.9444444444444
213400,52.125
213401,52.125
213402,52.125
213403,52.375
213404,52.5
213405,52.625
213406,52.7083333333333
213407,52.8333333333333
213408,53.0416666666667
213409,53
213410,53.0416666666667
213411,53.2083333333333
213412,53.3611111111111
213413,53.5416666666667
213414,53.5833333333333
213415,53.625
213416,53.7083333333333
213417,53.5833333333333
213418,53.5
213419,53.4583333333333
213420,53.4583333333333
213421,53.5833333333333
213422,53.5833333333333
213423,53.7083333333333
213424,53.7916666666667
213425,53.5
213426,53.2916666666667
213427,53.25
213428,53.3333333333333
213429,53.5833333333333
213430,53.7083333333333
213431,53.6666666666667
213432,53.5833333333333
213433,53.5
213434,53.625
213435,53.6666666666667
213436,53.625
213437,53.7222222222222
213438,53.8333333333333
213439,53.9583333333333
213440,53.9583333333333
213441,53.9583333333333
213442,54
213443,54.0833333333333
213444,54.0416666666667
213445,53.875
213446,53.8333333333333
213447,53.7916666666667
213448,53.7916666666667
213449,54
213450,54.25
213451,54.5416666666667
213452,54.75
213453,54.7083333333333
213454,54.5416666666667
213455,54.4583333333333
213456,54.4583333333333
213457,54.5833333333333
213458,54.6666666666667
213459,54.5416666666667
213460,54.5833333333333
213461,54.6666666666667
213462,55.0277777777778
213463,55.2916666666667
213464,55.5
213465,55.6666666666667
213466,55.7916666666667
213467,56.0833333333333
213468,56.375
213469,56.4166666666667
213470,56.625
213471,56.875
213472,56.7083333333333
213473,56.7083333333333
213474,56.875
213475,56.8333333333333
213476,56.6666666666667
213477,56.75
213478,56.9166666666667
213479,57.0416666666667
213480,57.1666666666667
213481,57.125
213482,56.9583333333333
213483,56.875
213484,57.0833333333333
213485,57.375
213486,57.5
213487,57.5833333333333
213488,57.6388888888889
213489,57.625
213490,57.6666666666667
213491,57.5833333333333
213492,57.5416666666667
213493,57.4583333333333
213494,57.5416666666667
213495,57.8333333333333
213496,58.125
213497,58.2916666666667
213498,58.4583333333333
213499,58.6666666666667
213500,58.75
213501,58.9166666666667
213502,59.125
213503,59.2916666666667
213504,59.4166666666667
213505,59.5416666666667
213506,59.6666666666667
213507,59.75
213508,59.9583333333333
213509,60.0833333333333
213510,60.125
213511,60.1666666666667
213512,60.0555555555556
213513,60.1
213514,60.0833333333333
213515,60.1666666666667
213516,59.9583333333333
213517,59.7083333333333
213518,59.8333333333333
213519,60
213520,59.9583333333333
213521,60.0416666666667
213522,60.1666666666667
213525,60.3333333333333
213526,60.3333333333333
213794,49.75
213795,49.4444444444444
213796,49.125
213797,48.9583333333333
213798,48.7083333333333
213799,48.5416666666667
213800,48.4166666666667
213801,48.1666666666667
213802,48.0416666666667
213803,48.1666666666667
213804,48.2916666666667
213805,48.4166666666667
213806,48.5833333333333
213807,48.5833333333333
213808,48.25
213809,48.2083333333333
213810,48.1666666666667
213811,48.0833333333333
213812,47.875
213813,47.9166666666667
213814,48.2916666666667
213815,48.625
213816,48.75
213817,48.6666666666667
213818,48.375
213819,48.0416666666667
213820,47.7916666666667
213821,47.6111111111111
213822,47.4166666666667
213823,47.0833333333333
213824,46.7916666666667
213825,46.5833333333333
213826,46.4583333333333
213827,46.4583333333333
213828,46.6666666666667
213829,46.9166666666667
213830,47
213831,47.0416666666667
213832,47.3333333333333
213833,47.5555555555556
213834,47.2083333333333
213835,47
213836,47.0416666666667
213837,47.2083333333333
213838,47.2916666666667
213839,47.3333333333333
213840,47.25
213841,47.125
213842,46.9583333333333
213843,46.875
213844,46.9166666666667
213845,47
213846,47.0833333333333
213847,47.125
213848,47.125
213849,47.0416666666667
213850,46.9583333333333
213851,47
213852,47
213853,46.9583333333333
213854,47.0416666666667
213855,47.0833333333333
213856,46.9166666666667
213857,46.9166666666667
213858,46.8888888888888
213859,46.5833333333333
213860,46.4166666666667
213861,46.5
213862,46.75
213863,47
213864,47.0416666666667
213865,46.9166666666667
213866,46.875
213867,46.8333333333333
213868,46.875
213869,46.9166666666667
213870,46.9583333333333
213871,46.9722222222223
213872,46.75
213873,46.6666666666667
213874,46.625
213875,46.5416666666667
213876,46.4166666666667
213877,46.4166666666667
213878,46.375
213879,46.5
213880,46.625
213881,46.6666666666667
213882,46.7083333333333
213883,46.6666666666667
213884,46.7222222222222
213885,46.6666666666667
213886,46.5416666666667
213887,46.5
213888,46.5
213889,46.5833333333333
213890,46.5416666666667
213891,46.375
213892,46.5
213893,46.6666666666667
213894,46.6666666666667
213895,46.7083333333333
213896,46.8333333333333
213897,46.8333333333333
213898,46.8333333333333
213899,46.9166666666667
213900,46.9583333333333
213901,46.875
213902,46.7916666666667
213903,46.5833333333333
213904,46.4583333333333
213905,46.5416666666667
213906,46.5416666666667
213907,46.4166666666667
213908,46.5
213909,46.5277777777777
213910,46.4583333333333
213911,46.4583333333333
213912,46.5416666666667
213913,46.75
213914,46.8333333333333
213915,46.7916666666667
213916,46.7916666666667
213917,46.75
213918,46.875
213919,46.875
213920,46.7916666666667
213921,46.7916666666667
213922,46.75
213923,46.6666666666667
213924,46.5416666666667
213925,46.5
213926,46.4583333333333
213927,46.3333333333333
213928,46.3333333333333
213929,46.4166666666667
213930,46.5416666666667
213931,46.5833333333333
213932,46.7916666666667
213933,47.4166666666667
213934,47.5833333333334
213935,47.125
213936,46.9166666666667
213937,46.7083333333333
213938,46.5
213939,46.5
213940,46.4583333333333
213941,46.3333333333333
213942,46.375
213943,46.6666666666667
213944,47.0833333333333
213945,47.5
213946,47.5833333333333
213947,47.6666666666667
213948,47.875
213949,48.125
213950,48.2916666666667
213951,48.2916666666667
213952,48.0833333333333
213953,47.9166666666667
213954,47.7916666666667
213955,47.5833333333333
213956,47.625
213957,47.7916666666667
213958,47.75
213959,47.25
213960,47.0416666666667
213961,47.0416666666667
213962,47
213963,47.125
213964,47.1666666666667
213965,47.1666666666667
213966,47.25
213967,47.1666666666667
213968,47.0833333333333
213969,47.1666666666667
213970,47.25
213971,47.7083333333333
213972,48.2777777777778
213973,48.1666666666667
213974,48.0833333333333
213975,48.2916666666667
213976,48.0833333333333
213977,47.5
213978,47.2916666666667
213979,47.5
213980,47.6666666666667
213981,47.6666666666667
213982,47.5833333333333
213983,47.5416666666667
213984,47.4583333333333
213985,47.5833333333333
213986,47.625
213987,47.5833333333333
213988,47.875
213989,48.25
213990,48.2916666666667
213991,48.2916666666667
213992,48.2083333333333
213993,48.0833333333333
213994,48.1666666666667
213995,48.3333333333333
213996,48.4583333333333
213997,48.3611111111111
213998,48.3333333333333
213999,48.3333333333333
214000,48.4166666666667
214001,48.5416666666667
214002,48.75
214003,48.875
214004,48.8333333333333
214005,48.875
214006,48.7916666666667
214007,48.4166666666667
214008,48.125
214009,48.375
214010,48.4722222222222
214011,48.25
214012,48.1666666666667
214013,48.2083333333333
214014,48.2083333333333
214015,48.0833333333333
214016,48.0416666666667
214017,48.0833333333333
214018,48.0833333333333
214019,48.0833333333333
214020,48.125
214021,47.9583333333333
214022,47.8333333333333
214023,48.1111111111111
214024,47.8333333333333
214025,47.5833333333333
214026,47.4583333333333
214027,47.0833333333333
214028,46.9166666666667
214029,47
214030,47
214031,46.9583333333333
214032,46.875
214033,46.7916666666667
214034,46.7916666666667
214035,47.0833333333333
214036,47.375
214037,47.375
214038,47.4583333333333
214039,47.4583333333333
214040,47.4166666666667
214041,47.2916666666667
214042,47.125
214043,47.0833333333333
214044,47.1666666666667
214045,47.1666666666667
214046,47.4166666666667
214047,48.0833333333333
214048,48.6388888888889
214049,48.625
214050,48.5
214051,48.4166666666667
214052,48.2916666666667
214053,48.125
214054,48.0416666666667
214055,48.1666666666667
214056,48.2916666666667
214057,48.375
214058,48.5
214059,48.625
214060,48.5555555555556
214061,48.4166666666667
214062,48.5416666666667
214063,48.7083333333333
214064,48.625
214065,48.4583333333333
214066,48.5
214067,48.5
214068,48.4166666666667
214069,48.5416666666667
214070,48.875
214071,49.25
214072,49.4583333333333
214073,49.1944444444444
214074,48.9583333333333
214075,49.0416666666667
214076,49.0833333333333
214077,49.0833333333333
214078,49.2916666666667
214079,49.4166666666667
214080,49.3333333333333
214081,49.125
214082,49.0416666666667
214083,48.9583333333333
214084,48.875
214085,49.0833333333333
214086,49.3888888888889
214087,49.625
214088,49.7083333333333
214089,49.875
214090,49.9166666666667
214091,49.7083333333333
214092,49.8333333333333
214093,50.0416666666667
214094,50.3333333333333
214095,50.5833333333333
214096,50.6666666666667
214097,50.7083333333333
214098,51.0833333333333
214099,51.5416666666667
214100,51.375
214101,51.2916666666667
214102,51.375
214103,51.2083333333333
214104,50.875
214105,50.75
214106,50.7916666666667
214107,50.625
214108,50.6666666666667
214109,51
214110,51.0416666666667
214111,50.6388888888889
214112,50.4583333333333
214113,50.5416666666667
214114,50.5416666666667
214115,50.6666666666667
214116,50.7083333333333
214117,50.8333333333333
214118,50.9583333333333
214119,50.9166666666667
214120,50.75
214121,50.75
214122,50.9583333333333
214123,51.1666666666667
214124,51.3055555555556
214125,51.2916666666667
214126,51.125
214127,51.0416666666667
214128,51
214129,51.1666666666667
214130,51.5
214131,51.9166666666667
214132,52.1666666666667
214133,52.0833333333333
214134,51.7916666666667
214135,51.6666666666667
214136,51.8611111111111
214137,52
214138,52.0833333333333
214139,52.2083333333333
214140,52.4166666666667
214141,52.625
214142,52.7083333333333
214143,52.7083333333333
214144,52.9583333333333
