"id","Means"
284150,1.95333334128062
284151,1.95305556376775
284152,1.95291667501132
284153,1.95250000874201
284154,1.95083334326744
284155,1.9483333448569
284156,1.94666667938232
284157,1.94666667938232
284158,1.94708334565162
284159,1.94708334565162
284160,1.94666667938232
284161,1.94666667938232
284162,1.94666667938232
284163,1.94666667938232
284164,1.94666667938232
284165,1.94666667938232
284166,1.94666667938232
284167,1.94666667938232
284168,1.94666667938232
284169,1.94666667938232
284170,1.94666667938232
284171,1.94583334604899
284172,1.94416668017705
284173,1.94333334763845
284174,1.94333334763845
284175,1.94333334763845
284176,1.94333334763845
284177,1.94333334763845
284178,1.94333334763845
284179,1.94333334763845
284180,1.94333334763845
284181,1.94250001509984
284182,1.94125001589457
284183,1.93958334048589
284184,1.93791666507721
284185,1.93708332220713
284186,1.93666664600372
284187,1.93666664600372
284188,1.93666664600372
284189,1.93666664600372
284190,1.93749997854233
284191,1.93833331108093
284192,1.93833331108093
284193,1.93833331108093
284194,1.93833331108093
284195,1.93833331108093
284196,1.93833331108093
284197,1.9374999777476
284198,1.93666664441426
284199,1.93624997814496
284200,1.93541664560636
284201,1.93499997933706
284202,1.93499997933706
284203,1.93499997933706
284204,1.93499997933706
284205,1.93499997933706
284206,1.93458331306775
284207,1.93333331425985
284208,1.93124998211861
284209,1.92958331624667
284210,1.92833331743876
284211,1.92708331863086
284212,1.92666665236155
284213,1.92666665236155
284214,1.92666665236155
284215,1.92666665236155
284216,1.92583331902822
284217,1.92416665315628
284218,1.92166664560636
284219,1.91999997059504
284220,1.91999997059504
284221,1.91999997059504
284222,1.91999997059504
284223,1.91999997059504
284224,1.91833330551783
284225,1.91583330710729
284226,1.91458330750465
284227,1.91361108620961
284228,1.91291664242744
284229,1.91208330988884
284230,1.91124997695287
284231,1.91041664361954
284232,1.90916664441426
284233,1.90833331187566
284234,1.90833331187566
284235,1.90833331187566
284236,1.90749997933706
284237,1.90666664679845
284238,1.90541664799054
284239,1.90458331545194
284240,1.90111103992589
284241,1.8962499777476
284242,1.89208330432574
284243,1.89041663924853
284244,1.89166663805644
284245,1.89499997357528
284246,1.8979166473945
284247,1.89708331445853
284248,1.89499997317791
284249,1.89333330313365
284250,1.89291663686434
284251,1.89249997059504
284252,1.89166658223597
284253,1.88958330551783
284254,1.88833330631256
284255,1.88791664004326
284256,1.88666664123535
284257,1.88583330869675
284258,1.88499997615814
284259,1.881666645209
284260,1.87999997933706
284544,2.03166662693024
284545,2.03166662693024
284546,2.03041662812233
284547,2.02611107587814
284548,2.01416664044062
284549,2.0166666384538
284550,2.03041662772496
284551,2.03333329240481
284552,2.03416662534078
284553,2.02874996264776
284554,2.02166663487752
284555,2.01749997178714
284556,2.00624998052915
284557,1.99624998807907
284558,1.99249999046326
284559,1.98124999920527
284560,1.96944450874201
284561,1.99249999086062
284562,2.01958330273628
284563,2.01874997019768
284564,1.99249999046326
284565,1.96791667123636
284566,1.96958333174388
284567,1.98708332280318
284568,2.0095833102862
284569,2.0299999610583
284570,2.03874995430311
284571,2.03833328763644
284572,2.03749995470047
284573,2.03666662216187
284574,2.03666662216187
284575,2.03624995589256
284576,2.03666662216187
284577,2.03749995470047
284578,2.03624995589256
284579,2.03499995708466
284580,2.03499995708466
284581,2.03499995708466
284582,2.03499995708466
284583,2.03499995708466
284584,2.03499995708466
284585,2.03499995708466
284586,2.03458329081535
284587,2.03374995827675
284588,2.03333329200745
284589,2.03333329200745
284590,2.03333329200745
284591,2.03291662534078
284592,2.03249995867411
284593,2.03208329200745
284594,2.03166662534078
284595,2.03166662534078
284596,2.03166662534078
284597,2.03166662534078
284598,2.03166662534078
284599,2.03166662534078
284600,2.03166662534078
284601,2.03166662534078
284602,2.03166662534078
284603,2.03166662534078
284604,2.03166662534078
284605,2.03166662534078
284606,2.03166662534078
284607,2.03166662534078
284608,2.03166662534078
284609,2.03124995907148
284610,2.03166662534078
284611,2.03083329280218
284612,2.0295832935969
284613,2.02791662772497
284614,2.02666662851969
284615,2.02666662851969
284616,2.02666662851969
284617,2.02666662851969
284618,2.02666662851969
284619,2.02666662851969
284620,2.0274999610583
284621,2.0283332935969
284622,2.0274999610583
284623,2.02472213010915
284624,2.02041663328807
284625,2.0199999666214
284626,2.02249996503194
284627,2.02583329598109
284628,2.02666662851969
284629,2.02666662851969
284630,2.027083294789
284631,2.0279166273276
284632,2.0274999610583
284633,2.0274999610583
284634,2.0279166273276
284635,2.0279166273276
284636,2.02805551608403
284637,2.027083294789
284638,2.0266666285197
284639,2.0266666285197
284640,2.0266666285197
284641,2.0266666285197
284642,2.0266666285197
284643,2.02624996185303
284644,2.0254166285197
284645,2.02499996185303
284646,2.02499996185303
284647,2.02583329518636
284648,2.02583329518636
284649,2.0254166285197
284650,2.0254166285197
284651,2.02499996185303
284652,2.02499996185303
284653,2.02499996185303
284654,2.02499996185303
284655,2.02499996185303
284656,2.02499996185303
284657,2.02499996185303
284658,2.02499996185303
284659,2.02499996185303
284660,2.02499996185303
284661,2.02499996185303
284662,2.02499996185303
284663,2.02499996185303
284664,2.02499996185303
284665,2.02499996185303
284666,2.02499996185303
284667,2.02499996185303
284668,2.02499996185303
284669,2.02499996185303
284670,2.02458329558372
284671,2.02416662931442
284672,2.02333329637845
284673,2.02249996344249
284674,2.02277774095535
284675,2.02208329677582
284676,2.02166663010915
284677,2.02166663010915
284678,2.02208329637845
284679,2.02208329637845
284680,2.02166663010915
284681,2.02249996264776
284682,2.02333329518636
284683,2.02333329518636
284684,2.02249996264776
284685,2.02166663010915
284686,2.02166663010915
284687,2.02208329637845
284688,2.02208329637845
284689,2.02166663010915
284690,2.02166663010915
284691,2.02166663010915
284692,2.02166663010915
284693,2.02166663010915
284694,2.02083329717318
284695,2.01999996423721
284696,2.01916663130124
284697,2.01833329836528
284698,2.01833329836528
284699,2.01805552085241
284700,2.01749996582667
284701,2.01666663328807
284702,2.01541663448016
284703,2.01499996821086
284704,2.01499996821086
284705,2.01499996821086
284706,2.01499996821086
284707,2.01499996821086
284708,2.01458330194155
284709,2.01333330273628
284710,2.01208330313365
284711,2.01166663646698
284712,2.01166663646698
284713,2.01166663646698
284714,2.01124997019768
284715,2.01083330392838
284716,2.01083330392838
284717,2.01041663765907
284718,2.00999997138977
284719,2.00999997138977
284720,2.00999997138977
284721,2.00999997138977
284722,2.00999997138977
284723,2.00958330512047
284724,2.0077777504921
284725,2.00708330631256
284726,2.00666663964589
284727,2.00666663964589
284728,2.00666663964589
284729,2.00666663964589
284730,2.00666663964589
284731,2.00666663964589
284732,2.00624997337659
284733,2.00499997456868
284734,2.00416664203008
284735,2.00374997576078
284736,2.00291664322217
284737,2.00027781187566
284738,1.99833331267039
284739,1.99833331267039
284740,1.99833331267039
284741,1.99833331267039
284742,1.99833331267039
284743,1.99833331267039
284744,1.99833331267039
284745,1.99833331267039
284746,1.99833331267039
284747,1.99833331267039
284748,1.99833331267039
284749,1.99833331267039
284750,1.99791664640109
284751,1.99666664719582
284752,1.99541664759318
284753,1.99499998092651
284754,1.99499998092651
284755,1.99499998092651
284756,1.99416664838791
284757,1.99333331584931
284758,1.9924999833107
284759,1.9916666507721
284760,1.9916666507721
284761,1.9916666507721
284762,1.99083331823349
284763,1.98916665236155
284764,1.98916665236155
284765,1.98916665236155
284766,1.98833331902822
284767,1.98833331902822
284768,1.98833331902822
284769,1.98833331902822
284770,1.98833331902822
284771,1.98833331902822
284772,1.98833331902822
284773,1.98833331902822
284774,1.98791665275892
284775,1.98694443146388
284776,1.98666665395101
284777,1.98624998768171
284778,1.9854166551431
284779,1.9849999888738
284780,1.98458332220713
284781,1.98208332379659
284782,1.97999999205271
284783,1.98166665712992
284784,1.98166665712992
284785,1.97999999205271
284786,1.98124999086062
284787,1.98249998966853
284788,1.98249998966853
284789,1.98249998966853
284790,1.98249998966853
284791,1.98208332339923
284792,1.98166665712992
284793,1.98166665712992
284794,1.98166665712992
284795,1.98124999086062
284796,1.98124999086062
284797,1.98124999086062
284798,1.97958332498868
284799,1.97833332538605
284800,1.97833332538605
284801,1.97833332538605
284802,1.97833332538605
284803,1.97833332538605
284804,1.97791665911675
284805,1.97749999284744
284806,1.97791665911675
284807,1.97833332538605
284808,1.97833332538605
284809,1.97833332538605
284810,1.97791665911675
284811,1.97791665911675
284812,1.97583338279597
284813,1.97249999602636
284814,1.97249999602636
284815,1.97208332975706
284816,1.97166666348775
284817,1.97166666348775
284818,1.97166666348775
284819,1.97249999602636
284820,1.97208332975706
284821,1.96999999841054
284822,1.96916666587194
284823,1.96874999960264
284824,1.96791666706403
284825,1.96666672328186
284826,1.96625000119209
284827,1.96500000158946
284828,1.96500000158946
284829,1.96500000158946
284830,1.96500000158946
284831,1.96500000158946
284832,1.96500000158946
284833,1.96500000158946
284834,1.96500000158946
284835,1.96500000158946
284836,1.96500000158946
284837,1.96500000158946
284838,1.96500000158946
284839,1.96500000158946
284840,1.96416666905085
284841,1.96250000317891
284842,1.96166666984558
284843,1.96166666984558
284844,1.96166666984558
284845,1.96166666984558
284846,1.96166666984558
284847,1.96166666984558
284848,1.96166666984558
284849,1.96166666984558
284850,1.96166666984558
284851,1.96125000357628
284852,1.96083333730698
284853,1.96125000357628
284854,1.96125000357628
284855,1.96041667103767
284856,1.96000000476837
284857,1.96041667103767
284858,1.96000000437101
284859,1.96041667064031
284860,1.95916667143504
284861,1.9566666730245
284862,1.9566666730245
284863,1.9575000055631
284864,1.9570833392938
284865,1.9566666730245
284866,1.9575000055631
284867,1.9583333381017
284868,1.9583333381017
284869,1.9583333381017
284870,1.9583333381017
284871,1.9583333381017
284872,1.9583333381017
284873,1.9583333381017
284874,1.9583333381017
284875,1.9579166718324
284876,1.95472217381922
284877,1.95333334128062
284878,1.95333334128062
284879,1.95333334128062
284880,1.95333334128062
284881,1.95333334128062
284882,1.95333334128062
284883,1.95333334128062
284884,1.95291667501132
284885,1.95250000874201
284886,1.95291667501132
284887,1.95333334128062
284888,1.95277778625488
284889,1.95291667501132
284890,1.95166667620341
284891,1.94833334525426
284892,1.94666667938232
284893,1.94666667938232
284894,1.94666667938232
284895,1.94666667938232
284896,1.94666667938232
284897,1.94666667938232
284898,1.94666667938232
284899,1.94666667938232
284900,1.94666667938232
284901,1.94666667938232
284902,1.94666667938232
284903,1.94666667938232
284904,1.94666667938232
284905,1.94666667938232
284906,1.94625001271566
284907,1.94583334604899
284908,1.94500001311302
284909,1.94375001390775
284910,1.94333334763845
284911,1.94333334763845
284912,1.94333334763845
284913,1.94333334763845
284914,1.94333334763845
284915,1.94333334763845
284916,1.94333334763845
284917,1.94250001509984
284918,1.94083335002263
284919,1.94083335002263
284920,1.94041668335597
284921,1.93833334128062
284922,1.93708332220713
284923,1.93666664600372
284924,1.93666664600372
284925,1.93666664600372
284926,1.93666664600372
284927,1.93708331227302
284928,1.93791664481163
284929,1.93833331108093
284930,1.93833331108093
284931,1.93833331108093
284932,1.93833331108093
284933,1.93833331108093
284934,1.9374999777476
284935,1.93624997814496
284936,1.93583331187566
284937,1.93541664560636
284938,1.93499997933706
284939,1.93499997933706
284940,1.93499997933706
284941,1.93499997933706
284942,1.93499997933706
284943,1.93416664679845
284944,1.93249998172124
284945,1.93124998251597
284946,1.93041664918264
284947,1.92833331743876
284948,1.92666665236155
284949,1.92666665236155
284950,1.92666665236155
284951,1.92666665236155
284952,1.92666665236155
284953,1.92541665275892
284954,1.92291664938132
284955,1.9208333081007
284956,1.91999997059504
284957,1.91999997059504
284958,1.91999997059504
284959,1.91999997059504
284960,1.91999997059504
284961,1.91833330551783
284962,1.91583330710729
284963,1.91416664123535
284964,1.91333330869675
284965,1.91249997615814
284966,1.91166664361954
284967,1.91124997695287
284968,1.91041664361954
284969,1.90916664441426
284970,1.90833331187566
284971,1.90791664560636
284972,1.90749997933706
284973,1.90708331306775
284974,1.90666664679845
284975,1.90499998172124
284976,1.90291664997737
284977,1.90055559574636
284978,1.89791664818923
284979,1.89416664103667
284980,1.89083330551783
284981,1.88999997297923
284982,1.89166663805644
284983,1.89499997317791
284984,1.89583330571652
284985,1.89416663567225
284986,1.89291663686434
284987,1.89291663686434
284988,1.89291663686434
284989,1.89222213726171
284990,1.8904166384538
284991,1.88958330551783
284992,1.88833330631256
284993,1.88666664123535
284994,1.88541664242744
284995,1.88499997615814
285281,2.02666663090388
285282,2.0158333059152
285283,1.99333331843217
285284,1.99138893292088
285285,2.01291664163272
285286,2.02833329637845
285287,2.02916662891706
285288,2.02208330074946
285289,2.02041663567225
285290,2.01999996940295
285291,2.01708330512047
285292,2.01541664004326
285293,2.00666664679845
285294,1.99666665434837
285295,1.99916665196419
285296,1.99624998728434
285297,1.99277776797612
285298,2.01083330949147
285299,2.02333329995473
285300,2.0154166396459
285301,1.98999999245008
285302,1.99166665792465
285303,2.0170833047231
285304,2.03166662653287
285305,2.03708328882853
285306,2.03708328843117
285307,2.03708328843117
285308,2.03708328843117
285309,2.03708328843117
285310,2.03611106713613
285311,2.03624995589256
285312,2.03624995589256
285313,2.03583328962326
285314,2.03583328962326
285315,2.03541662335396
285316,2.03499995708466
285317,2.03458329081535
285318,2.03416662454605
285319,2.03416662454605
285320,2.03416662454605
285321,2.03416662454605
285322,2.03416662454605
285323,2.03374995827675
285324,2.03333329200745
285325,2.03333329200745
285326,2.03333329200745
285327,2.03291662534078
285328,2.03208329200745
285329,2.03166662534078
285330,2.03166662534078
285331,2.03166662534078
285332,2.03166662534078
285333,2.03166662534078
285334,2.03166662534078
285335,2.03166662534078
285336,2.03166662534078
285337,2.03166662534078
285338,2.03166662534078
285339,2.03166662534078
285340,2.03166662534078
285341,2.03166662534078
285342,2.03166662534078
285343,2.03124995907148
285344,2.03124995907148
285345,2.03124995907148
285346,2.03041662653287
285347,2.03027773777644
285348,2.02999996026357
285349,2.0295832935969
285350,2.02791662772497
285351,2.02666662851969
285352,2.02666662851969
285353,2.02666662851969
285354,2.02666662851969
285355,2.02666662851969
285356,2.02583329598109
285357,2.02499996344249
285358,2.02541662971179
285359,2.02624996225039
285360,2.02444446344248
285361,2.0199999666214
285362,2.0199999666214
285363,2.02208329876264
285364,2.02499996344248
285365,2.02624996225039
285366,2.02666662851969
285367,2.02666662851969
285368,2.0266666285197
285369,2.02624996225039
285370,2.027083294789
285371,2.0283332935969
285372,2.0279166273276
285373,2.02722218354543
285374,2.0266666285197
285375,2.0266666285197
285376,2.0266666285197
285377,2.0266666285197
285378,2.0266666285197
285379,2.02624996185303
285380,2.0254166285197
285381,2.02499996185303
285382,2.02499996185303
285383,2.02499996185303
285384,2.0254166285197
285385,2.02527779518636
285386,2.02499996185303
285387,2.02499996185303
285388,2.02499996185303
285389,2.02499996185303
285390,2.02499996185303
285391,2.02499996185303
285392,2.02499996185303
285393,2.02499996185303
285394,2.02499996185303
285395,2.02499996185303
285396,2.02499996185303
285397,2.02499996185303
285398,2.02499996185303
285399,2.02499996185303
285400,2.02499996185303
285401,2.02499996185303
285402,2.02499996185303
285403,2.02499996185303
285404,2.02499996185303
285405,2.02499996185303
285406,2.02458329558372
285407,2.02374996304512
285408,2.02333329677582
285409,2.02249996344249
285410,2.02208329677582
285411,2.02194446344249
285412,2.02166663010915
285413,2.02166663010915
285414,2.02208329637845
285415,2.02249996264776
285416,2.02208329637845
285417,2.02166663010915
285418,2.02208329637845
285419,2.02291662891706
285420,2.02333329518636
285421,2.02249996264776
285422,2.02166663010915
285423,2.02166663010915
285424,2.02208329637845
285425,2.02208329637845
285426,2.02166663010915
285427,2.02166663010915
285428,2.02166663010915
285429,2.02166663010915
285430,2.02083329717318
285431,2.01916663130124
285432,2.01833329836528
285433,2.01833329836528
285434,2.01791663209597
285435,2.01749996582667
285436,2.0172221883138
285437,2.01666663328806
285438,2.01583330074946
285439,2.01499996821086
285440,2.01499996821086
285441,2.01499996821086
285442,2.01499996821086
285443,2.01499996821086
285444,2.01499996821086
285445,2.01416663567225
285446,2.01291663646698
285447,2.01208330313365
285448,2.01166663646698
285449,2.01124997019768
285450,2.01083330392838
285451,2.01041663765907
285452,2.00999997138977
285453,2.00999997138977
285454,2.00999997138977
285455,2.00999997138977
285456,2.00999997138977
285457,2.00999997138977
285458,2.00958330512047
285459,2.0087499721845
285460,2.0083333059152
285461,2.00722213964589
285462,2.00666663964589
285463,2.00666663964589
285464,2.00666663964589
285465,2.00666663964589
285466,2.00624997337659
285467,2.00583330710729
285468,2.00583330710729
285469,2.00541664083799
285470,2.00374997576078
285471,2.00291664322217
285472,2.00291664322217
285473,2.00166664441427
285474,1.99944442351659
285475,1.99833331267039
285476,1.99833331267039
285477,1.99833331267039
285478,1.99833331267039
285479,1.99833331267039
285480,1.99833331267039
285481,1.99833331267039
285482,1.99833331267039
285483,1.99833331267039
285484,1.99833331267039
285485,1.99833331267039
285486,1.99833331267039
285487,1.99749998013178
285488,1.99583331425985
285489,1.99499998092651
285490,1.99416664838791
285491,1.99333331584931
285492,1.99333331584931
285493,1.9924999833107
285494,1.9916666507721
285495,1.9916666507721
285496,1.9916666507721
285497,1.9916666507721
285498,1.9916666507721
285499,1.99027770738729
285500,1.98874998569489
285501,1.98874998569489
285502,1.98874998569489
285503,1.98833331902822
285504,1.98833331902822
285505,1.98833331902822
285506,1.98791665275892
285507,1.98791665275892
285508,1.98791665275892
285509,1.98749998648962
285510,1.98749998648962
285511,1.98708332022031
285512,1.98638887643814
285513,1.98624998768171
285514,1.9858333214124
285515,1.9849999888738
285516,1.98458332220713
285517,1.98458332220713
285518,1.98333332300186
285519,1.98124999086062
285520,1.98166665712993
285521,1.98166665712993
285522,1.98041665832202
285523,1.98083332459132
285524,1.98138887961705
285525,1.98166665712992
285526,1.98166665712992
285527,1.98166665712992
285528,1.98166665712992
285529,1.98166665712992
285530,1.98166665712992
285531,1.98166665712992
285532,1.98124999086062
285533,1.98124999086062
285534,1.98041665792465
285535,1.97874999205271
285536,1.97833332538605
285537,1.97833332538605
285538,1.97833332538605
285539,1.97833332538605
285540,1.97833332538605
285541,1.97791665911675
285542,1.97791665911675
285543,1.97833332538605
285544,1.97833332538605
285545,1.97833332538605
285546,1.97833332538605
285547,1.97749999284744
285548,1.97749999284744
285549,1.97527782777023
285550,1.97166666348775
285551,1.97166666348775
285552,1.97166666348775
285553,1.97166666348775
285554,1.97166666348775
285555,1.97166666348775
285556,1.97166666348775
285557,1.97041666467984
285558,1.96874999960264
285559,1.96833333333333
285560,1.96833333333333
285561,1.96750000079473
285562,1.96583333492279
285563,1.96541666825612
285564,1.96500000158946
285565,1.96500000158946
285566,1.96500000158946
285567,1.96500000158946
285568,1.96500000158946
285569,1.96500000158946
285570,1.96500000158946
285571,1.96500000158946
285572,1.96500000158946
285573,1.96500000158946
285574,1.96500000158946
285575,1.96500000158946
285576,1.96500000158946
285577,1.96375000238418
285578,1.96208333651225
285579,1.96166666984558
285580,1.96166666984558
285581,1.96166666984558
285582,1.96166666984558
285583,1.96166666984558
285584,1.96166666984558
285585,1.96166666984558
285586,1.96166666984558
285587,1.96166666984558
285588,1.96083333730698
285589,1.96041667103767
285590,1.96125000357628
285591,1.96083333730698
285592,1.96000000476837
285593,1.96000000476837
285594,1.96083333730698
285595,1.96166666984558
285596,1.96083333690961
285597,1.95833333849907
285598,1.9566666730245
285599,1.9566666730245
285600,1.95722222805023
285601,1.9566666730245
285602,1.9570833392938
285603,1.9579166718324
285604,1.9583333381017
285605,1.9583333381017
285606,1.9583333381017
285607,1.9583333381017
285608,1.9583333381017
285609,1.9583333381017
285610,1.9583333381017
285611,1.9575000055631
285612,1.95500000754992
285613,1.95305561958821
285614,1.95333334128062
285615,1.95333334128062
285616,1.95291667501132
285617,1.95250000874201
285618,1.95291667501132
285619,1.95333334128062
285620,1.95333334128062
285621,1.95250000874201
285622,1.95250000874201
285623,1.95291667501132
285624,1.95250000874201
285625,1.95194445371628
285626,1.95208334247271
285627,1.95000001072884
285628,1.94750001231829
285629,1.94666667938232
285630,1.94666667938232
285631,1.94666667938232
285632,1.94666667938232
285633,1.94666667938232
285634,1.94666667938232
285635,1.94666667938232
285636,1.94666667938232
285637,1.94666667938232
285638,1.94666667938232
285639,1.94666667938232
285640,1.94666667938232
285641,1.94666667938232
285642,1.94666667938232
285643,1.94625001271566
285644,1.94500001311302
285645,1.94375001390775
285646,1.94333334763845
285647,1.94333334763845
285648,1.94333334763845
285649,1.94333334763845
285650,1.94333334763845
285651,1.94333334763845
285652,1.94333334763845
285653,1.94250001509984
285654,1.94166668256124
285655,1.94083335002263
285656,1.93958335081736
285657,1.9391666841507
285658,1.93791666507721
285659,1.93666664600372
285660,1.93666664600372
285661,1.93666664600372
285662,1.93666664600372
285663,1.93666664600372
285664,1.93666664600372
285665,1.93708331227302
285666,1.93791664481163
285667,1.93833331108093
285668,1.93833331108093
285669,1.93833331108093
285670,1.93833331108093
285671,1.9374999777476
285672,1.93541664560636
285673,1.93374998052915
285674,1.93416664679845
285675,1.93499997933706
285676,1.93499997933706
285677,1.93499997933706
285678,1.93499997933706
285679,1.93458331306775
285680,1.93333331425985
285681,1.93166664878527
285682,1.9299999833107
285683,1.92958331664403
285684,1.92833331743876
285685,1.92666665236155
285686,1.92666665236155
285687,1.92666665236155
285688,1.92666665236155
285689,1.92666665236155
285690,1.92499998648962
285691,1.92166664560636
285692,1.91999997059504
285693,1.91999997059504
285694,1.91999997059504
285695,1.91999997059504
285696,1.91999997059504
285697,1.91916663805644
285698,1.91749997297923
285699,1.91583330710729
285700,1.91416664123535
285701,1.91333330869675
285702,1.91291664242744
285703,1.91208330988884
285704,1.91166664361954
285705,1.9108333102862
285706,1.90916664441426
285707,1.90833331187566
285708,1.90791664560636
285709,1.90749997933706
285710,1.90708331306775
285711,1.90666664679845
285712,1.90499998172124
285713,1.9020833170414
285714,1.90027776241303
285715,1.89999998490016
285716,1.89833331445853
285717,1.89583331147829
285718,1.89499997893969
285719,1.89541664520899
285720,1.89499997357528
285721,1.89416663567225
285722,1.89333330313365
285723,1.89208330432574
285724,1.89249997059504
285725,1.89333330313365
285726,1.89249997059504
285727,1.89124997138977
285728,1.88999997178713
285729,1.88874997258186
285730,1.88791664004326
285731,1.88722219626109
285732,1.88666664123535
286017,2.03166662693024
286018,2.02499991000621
286019,2.00541664759318
286020,1.9783333303531
286021,1.98500004933018
286022,2.00583331425985
286023,2.02249996781349
286024,2.02916662891706
286025,2.02124996821086
286026,2.01666663885117
286027,2.01583330631256
286028,2.01874997059504
286029,2.01874997059504
286030,2.01499997337659
286031,2.01458330670993
286032,2.01791663726171
286033,2.01749997099241
286034,2.01472219546636
286035,2.02208330074946
286036,2.02874996225039
286037,2.02124996821086
286038,1.99666665395101
286039,1.99749998688698
286040,2.02374996622404
286041,2.03666662255923
286042,2.03708328882853
286043,2.03583328962326
286044,2.03624995589256
286045,2.03666662216187
286046,2.03666662216187
286047,2.03555551211039
286048,2.03541662335396
286049,2.03583328962326
286050,2.03541662335396
286051,2.03499995708466
286052,2.03458329081535
286053,2.03458329081535
286054,2.03416662454605
286055,2.03291662534078
286056,2.03249995867411
286057,2.03291662534078
286058,2.03333329200745
286059,2.03305545867411
286060,2.03291662534078
286061,2.03333329200745
286062,2.03333329200745
286063,2.03291662534078
286064,2.03208329200745
286065,2.03166662534078
286066,2.03166662534078
286067,2.03166662534078
286068,2.03166662534078
286069,2.03166662534078
286070,2.03166662534078
286071,2.03166662534078
286072,2.03166662534078
286073,2.03166662534078
286074,2.03166662534078
286075,2.03166662534078
286076,2.03166662534078
286077,2.03166662534078
286078,2.03166662534078
286079,2.03124995907148
286080,2.03041662653287
286081,2.03041662653287
286082,2.03041662653287
286083,2.02999996026357
286084,2.02944434941737
286085,2.02833329439163
286086,2.02791662772497
286087,2.027083294789
286088,2.02666662851969
286089,2.02666662851969
286090,2.02666662851969
286091,2.02666662851969
286092,2.02666662851969
286093,2.02541662971179
286094,2.02374996463458
286095,2.02374996463458
286096,2.02458329717318
286097,2.02333335339101
286098,2.0199999666214
286099,2.0204166328907
286100,2.02166663209597
286101,2.02416663050652
286102,2.02583329598109
286103,2.02624996225039
286104,2.02624996225039
286105,2.02541662971179
286106,2.02541662971179
286107,2.0266666285197
286108,2.0274999610583
286109,2.027083294789
286110,2.0266666285197
286111,2.02624996185303
286112,2.02583329518636
286113,2.02583329518636
286114,2.02583329518636
286115,2.02583329518636
286116,2.0254166285197
286117,2.02499996185303
286118,2.02499996185303
286119,2.02499996185303
286120,2.02499996185303
286121,2.02499996185303
286122,2.02499996185303
286123,2.02499996185303
286124,2.02499996185303
286125,2.02499996185303
286126,2.02499996185303
286127,2.02499996185303
286128,2.02499996185303
286129,2.02499996185303
286130,2.02499996185303
286131,2.02499996185303
286132,2.02499996185303
286133,2.02499996185303
286134,2.02499996185303
286135,2.02499996185303
286136,2.02499996185303
286137,2.02499996185303
286138,2.02499996185303
286139,2.02499996185303
286140,2.02499996185303
286141,2.02458329558372
286142,2.02416662931442
286143,2.02374996304512
286144,2.02333329677582
286145,2.02291663010915
286146,2.02208329677582
286147,2.02208329677582
286148,2.02194446344249
286149,2.02166663010915
286150,2.02166663010915
286151,2.02208329637845
286152,2.02291662891706
286153,2.02291662891706
286154,2.02208329637845
286155,2.02166663010915
286156,2.02249996264776
286157,2.02333329518636
286158,2.02249996264776
286159,2.02166663010915
286160,2.02222218513489
286161,2.02249996264776
286162,2.02208329637845
286163,2.02166663010915
286164,2.02166663010915
286165,2.02166663010915
286166,2.02124996383985
286167,2.01999996463458
286168,2.01833329876264
286169,2.01749996582667
286170,2.01708329955737
286171,2.01666663328807
286172,2.01666663328806
286173,2.0163888557752
286174,2.01583330074946
286175,2.01541663448016
286176,2.01499996821086
286177,2.01499996821086
286178,2.01499996821086
286179,2.01458330194155
286180,2.01416663567225
286181,2.01416663567225
286182,2.01374996940295
286183,2.01249996980031
286184,2.01166663646698
286185,2.01111108144124
286186,2.01041663765907
286187,2.00999997138977
286188,2.00999997138977
286189,2.00999997138977
286190,2.00999997138977
286191,2.00999997138977
286192,2.00999997138977
286193,2.00999997138977
286194,2.00958330512047
286195,2.00874997258186
286196,2.00749997297923
286197,2.00708330631256
286198,2.00694447297923
286199,2.00666663964589
286200,2.00666663964589
286201,2.00666663964589
286202,2.00624997337659
286203,2.00541664083799
286204,2.00499997456869
286205,2.00499997456869
286206,2.00458330829938
286207,2.00333330949148
286208,2.00208331068357
286209,2.00124997814497
286210,1.99999997893969
286211,1.99861114600372
286212,1.99833331267039
286213,1.99833331267039
286214,1.99833331267039
286215,1.99833331267039
286216,1.99833331267039
286217,1.99833331267039
286218,1.99833331267039
286219,1.99833331267039
286220,1.99833331267039
286221,1.99833331267039
286222,1.99833331267039
286223,1.99777775764465
286224,1.99666664719582
286225,1.99458331505458
286226,1.99333331584931
286227,1.9924999833107
286228,1.9916666507721
286229,1.9916666507721
286230,1.9916666507721
286231,1.9916666507721
286232,1.9916666507721
286233,1.9916666507721
286234,1.9916666507721
286235,1.9916666507721
286236,1.99000004072062
286237,1.98833331902822
286238,1.98833331902822
286239,1.98833331902822
286240,1.98791665275892
286241,1.98791665275892
286242,1.98833331902822
286243,1.98749998648962
286244,1.98749998648962
286245,1.98749998648962
286246,1.98666665395101
286247,1.98666665395101
286248,1.98666665395101
286249,1.98611109892527
286250,1.9858333214124
286251,1.98541665474574
286252,1.98458332220713
286253,1.98416665554047
286254,1.9837499888738
286255,1.9837499888738
286256,1.98249998966853
286257,1.98166665712992
286258,1.98124999086062
286259,1.98041665832202
286260,1.98083332459132
286261,1.98138887961705
286262,1.98166665712992
286263,1.98166665712992
286264,1.98166665712992
286265,1.98166665712992
286266,1.98166665712992
286267,1.98166665712992
286268,1.98166665712992
286269,1.98166665712992
286270,1.98083332419395
286271,1.97916665832202
286272,1.97833332538605
286273,1.97833332538605
