"id","Means"
187349,24.0333337783814
187350,24.0166670481364
187351,24.0041670004527
187352,23.9861113760206
187353,23.9791669050853
187354,23.9833335876465
187355,23.9791669050852
187356,23.975000222524
187357,23.9708335399628
187358,23.9666668574015
187359,23.958333492279
187360,23.9500001271566
187361,23.9500001271566
187362,23.9500001271566
187363,23.9500001271566
187364,23.9527779155307
187365,23.9541668097178
187366,23.958333492279
187367,23.9666668574015
187368,23.9666668574015
187369,23.9666668574015
187370,23.9708335399628
187371,23.9708335399628
187372,23.9666668574015
187373,23.9708335399628
187374,23.9875002702077
187375,24.0041670004527
187376,24.0083336830139
187377,24.0083336830139
187378,24.0125003655751
187379,24.0083336830139
187380,24.0083336830139
187381,24.0125003655752
187382,24.0166670481364
187383,24.0250004132589
187384,24.0458337465922
187385,24.0583337148031
187386,24.0750002861023
187387,24.0958334604899
187388,24.1000000635783
187389,24.1083334287008
187390,24.1333332061767
187391,24.1624995867411
187392,24.1791661580403
187393,24.1791661580403
187394,24.1624997456868
187395,24.1416665712992
187396,24.1291666030884
187397,24.1125000317891
187398,24.1000000635783
187399,24.1000000635783
187400,24.1000000635783
187401,24.1000000635783
187402,24.0916668044196
187403,24.0750002066295
187404,24.0750002066295
187405,24.0833334922791
187406,24.0833334922791
187407,24.0833334922791
187408,24.0708335240682
187409,24.0458335081736
187410,24.0166668891907
187411,24.0000003178914
187412,24.0000003178914
187413,24.0000003178914
187414,24.0000003178914
187415,24.0000003178914
187416,24.0000003178914
187417,24.0041669209798
187418,24.0125001271566
187419,24.0166667302449
187420,24.0166667302449
187421,24.0166667302449
187422,24.0208334128062
187423,24.0291667779287
187424,24.0541667143504
187425,24.0749999682109
187426,24.0708332856496
187427,24.0555554495917
187428,24.0874998569489
187429,24.1291665236155
187430,24.137499888738
187431,24.154166618983
187432,24.1874999205271
187433,24.2083331743876
187434,24.2124998569489
187435,24.2208332220713
187436,24.2291665871938
187437,24.2416666348775
187438,24.25
187439,24.25
187440,24.2555554707845
187441,24.2583332061767
187442,24.262499888738
187443,24.2583332856496
187444,24.25
187445,24.25
187446,24.25
187447,24.2416666348775
187448,24.233333269755
187449,24.233333269755
187450,24.233333269755
187451,24.233333269755
187452,24.233333269755
187453,24.2305554813809
187454,24.2041665712993
187455,24.1666665871938
187456,24.1416665712992
187457,24.1333332061767
187458,24.1333332061767
187459,24.1333332061767
187460,24.1333332061767
187461,24.1416665712992
187462,24.1833332379659
187463,24.2166665395101
187464,24.2124998569489
187465,24.2027775976393
187466,24.2041664918264
187467,24.2041664918264
187468,24.1999998092651
187469,24.1958331267039
187470,24.1874997615814
187471,24.1833330790202
187472,24.1833330790202
187473,24.1833330790202
187474,24.1833330790202
187475,24.1749998728434
187476,24.1666666666667
187477,24.1666666666667
187478,24.1666666666667
187479,24.1666666666667
187480,24.1666666666667
187481,24.1666666666667
187482,24.1666666666667
187483,24.1666666666667
187484,24.1666666666667
187485,24.1666666666667
187486,24.1624999841054
187487,24.1458332538605
187488,24.1333332061768
187489,24.1333332061768
187490,24.125
187491,24.1138890054491
187492,24.1041667461396
187493,24.1000000635783
187494,24.1000000635783
187495,24.1000000635783
187496,24.095833381017
187497,24.095833381017
187498,24.0916666984558
187499,24.0875000158946
187500,24.0916666984558
187501,24.095833381017
187502,24.1000000635783
187503,24.0972222752041
187504,24.0875000158946
187505,24.0708332856496
187506,24.0708332856496
187507,24.0708332856496
187508,24.0708332856496
187509,24.0749999682109
187510,24.0791666507721
187511,24.0833333333334
187512,24.0875000158946
187513,24.0875000158946
187514,24.0833333333334
187515,24.0791666507721
187516,24.0722221798367
187517,24.0583332379659
187518,24.0499998728434
187519,24.0458331902822
187520,24.0291664600372
187521,24.0166664123535
187522,24.008333047231
187523,23.9999996821085
187524,23.9999996821085
187525,23.9999996821085
187526,23.983333269755
187527,23.9583334922791
187528,23.9250001907349
187529,23.9000002543132
187530,23.8916668891907
187531,23.8833335240682
187532,23.8708335558573
187533,23.8708335558573
187534,23.9000002543132
187535,23.9125003019969
187536,23.9166669050853
187537,23.9291667938233
187538,23.9333333969116
187539,23.9166668256124
187540,23.8958335717519
187541,23.8777779473199
187542,23.8750001589457
187543,23.8750001589457
187544,23.8666667938232
187545,23.8541667461395
187546,23.8416666984558
187547,23.8333333333333
187548,23.829166730245
187549,23.8208335240682
187550,23.8166669209798
187551,23.8000001907349
187552,23.7833334604899
187553,23.7833334604899
187554,23.7999999788072
187555,23.8249998092651
187556,23.8416663805643
187557,23.8499997456868
187558,23.8499997456868
187559,23.8416663805643
187560,23.8333330154419
187561,23.8333330154419
187562,23.8249998092651
187563,23.8166666825612
187564,23.8166668415069
187565,23.8166669209798
187566,23.8166669209798
187567,23.8166669209798
187568,23.8208336035411
187569,23.837500333786
187570,23.8458336989085
187571,23.8458336989085
187572,23.8500003814698
187573,23.8458336989085
187574,23.8416670163473
187575,23.8333336512248
187576,23.8250002861023
187577,23.8208336035411
187578,23.8166669209798
187579,23.8138891326057
187580,23.8041668732961
187581,23.8000001907349
187582,23.7916668256124
187583,23.7750000953674
187584,23.766666730245
187585,23.766666730245
187586,23.766666730245
187587,23.766666730245
187588,23.766666730245
187589,23.766666730245
187590,23.766666730245
187591,23.766666730245
187592,23.766666730245
187593,23.7583333651225
187594,23.7625000476837
187595,23.7666667302449
187596,23.7750000953674
187597,23.7833334604899
187598,23.7583333651225
187599,23.7208332220713
187600,23.7041664918264
187601,23.6958332061767
187602,23.6875
187603,23.6833333969116
187604,23.6833333969116
187605,23.6833333969116
187606,23.6833333969116
187607,23.6833333969116
187608,23.6833333969116
187609,23.6833333969116
187610,23.6833333969116
187611,23.6833333969116
187612,23.6833333969116
187613,23.6833333969116
187614,23.6833333969116
187615,23.6833333969116
187616,23.6708333492279
187617,23.6694444550408
187618,23.6791667143504
187619,23.6708333492279
187620,23.6666666666667
187621,23.6666666666667
187622,23.6624999841054
187623,23.6375000476837
187624,23.6166667938233
187625,23.6166667938233
187626,23.6083334287008
187627,23.5916666984558
187628,23.5749999682109
187629,23.5666666030884
187630,23.5638888147142
187631,23.5541665554047
187632,23.5333333015442
187633,23.5083333651225
187634,23.4916666348775
187635,23.4874999523163
187636,23.4874999523163
187637,23.4874999523163
187638,23.4791665871938
187639,23.4749999046326
187640,23.4874999523163
187641,23.4874999523163
187642,23.4666665395101
187643,23.4541664918264
187644,23.4583331743876
187645,23.4541664918264
187646,23.4499998092651
187647,23.4541664918264
187648,23.4499998092651
187649,23.4291665554047
187650,23.4166666666667
187651,23.4083333015442
187652,23.3916665712993
187653,23.3833332061767
187654,23.3833332061767
187655,23.3805554178026
187656,23.370833158493
187657,23.3541664282481
187658,23.3208331267039
187659,23.2999998728434
187660,23.2833333015442
187661,23.2583333651225
187662,23.2416666348775
187663,23.2208333015442
187664,23.204166730245
187665,23.1833335558573
187666,23.1666669845581
187667,23.1416668891907
187668,23.1083334287008
187669,23.1000000635783
187670,23.1000000635783
187671,23.0958334604899
187672,23.0916668574015
187673,23.0958334604899
187674,23.1000000635783
187675,23.1000000635783
187676,23.1041666666667
187677,23.108333269755
187678,23.108333269755
187679,23.0874999364217
187680,23.0666666030884
188006,23.8833332061768
188007,23.8499997456868
188008,23.8249996503194
188009,23.8111107084486
188010,23.799999554952
188011,23.799999554952
188012,23.799999554952
188013,23.8277774386936
188014,23.8624997933706
188015,23.8916665712992
188016,23.8999999364217
188017,23.8958332538605
188018,23.8916665712992
188019,23.8916665712992
188020,23.8958332538605
188021,23.8999999364217
188022,23.9083333015442
188023,23.9166666666667
188024,23.9333333969116
188025,23.9625001748403
188026,23.9805557992723
188027,23.9791669050853
188028,23.9708335399628
188029,23.9666668574015
188030,23.975000222524
188031,23.9833335876465
188032,23.9833335876465
188033,23.9958336353302
188034,24.0125003655752
188035,24.0166670481364
188036,24.0041670004527
188037,23.9875002702077
188038,23.9805557992723
188039,23.975000222524
188040,23.975000222524
188041,23.975000222524
188042,23.9666668574015
188043,23.9708335399628
188044,23.9791669050853
188045,23.9833335876465
188046,23.9833335876465
188047,23.9833335876465
188048,23.9833335876465
188049,23.9833335876465
188050,23.9833335876465
188051,23.9833335876465
188052,23.9833335876465
188053,23.991666952769
188054,24.0000003178914
188055,24.0083336830139
188056,24.0208336512248
188057,24.0333335399628
188058,24.0458335081736
188059,24.0583335558573
188060,24.0708335240682
188061,24.0875000953674
188062,24.1000000635783
188063,24.1027778519525
188064,24.1083334287008
188065,24.0875000158946
188066,24.0583333969116
188067,24.0500001907349
188068,24.0500001907349
188069,24.0500001907349
188070,24.0458335876465
188071,24.0208336512248
188072,23.9875002702077
188073,23.9625001748403
188074,23.9458334445953
188075,23.9375000794728
188076,23.9416667620341
188077,23.9500001271566
188078,23.9500001271566
188079,23.9500001271566
188080,23.9541668097178
188081,23.9625001748403
188082,23.9666668574015
188083,23.9791669050853
188084,23.9958336353302
188085,24.0000003178914
188086,24.0041670004527
188087,23.9958336353302
188088,23.991666952769
188089,23.9833335876465
188090,23.9833335876465
188091,23.9875002702077
188092,23.975000222524
188093,23.9708335399628
188094,23.9625001748403
188095,23.958333492279
188096,23.958333492279
188097,23.9541668097178
188098,23.9541668097178
188099,23.9541668097178
188100,23.9500001271566
188101,23.9500001271566
188102,23.9541668097178
188103,23.958333492279
188104,23.9625001748403
188105,23.9625001748403
188106,23.958333492279
188107,23.9625001748403
188108,23.9666668574015
188109,23.9666668574015
188110,23.9666668574015
188111,23.9708335399628
188112,23.9791669050853
188113,23.9875002702077
188114,23.991666952769
188115,23.9958336353302
188116,23.991666952769
188117,23.9958336353302
188118,24.0000003178914
188119,24.0000003178914
188120,24.0083336830139
188121,24.0333336989085
188122,24.0500004291535
188123,24.0708336830139
188124,24.0958334604899
188125,24.1000000635783
188126,24.1083334287008
188127,24.1333332061767
188128,24.1541663010915
188129,24.1666662693023
188130,24.1666663487752
188131,24.1499998569488
188132,24.1333332856496
188133,24.1166667143504
188134,24.1041667461395
188135,24.1000000635783
188136,24.1000000635783
188137,24.0958334604899
188138,24.0916668574015
188139,24.0777780214946
188140,24.0666669209798
188141,24.0666669209798
188142,24.0666669209798
188143,24.0666669209798
188144,24.0625002384186
188145,24.0541668732961
188146,24.0416668256124
188147,24.0166668891907
188148,24.0000003178914
188149,24.0000003178914
188150,24.0000003178914
188151,24.0000003178914
188152,24.0000003178914
188153,24.0000003178914
188154,24.0041669209798
188155,24.0083335240682
188156,24.0125001271566
188157,24.0166667302449
188158,24.0166667302449
188159,24.0166667302449
188160,24.0166667302449
188161,24.033333381017
188162,24.0541666348775
188163,24.0583332379659
188164,24.0527776612176
188165,24.0791664918264
188166,24.1166664759318
188167,24.1416665712992
188168,24.1624999841054
188169,24.1916666030884
188170,24.2166665395101
188171,24.2208332220713
188172,24.2291665871938
188173,24.2374999523163
188174,24.2458333174388
188175,24.25
188176,24.2458333174388
188177,24.2499999470181
188178,24.2541666030884
188179,24.25
188180,24.25
188181,24.25
188182,24.25
188183,24.2458333174388
188184,24.2374999523163
188185,24.233333269755
188186,24.233333269755
188187,24.233333269755
188188,24.233333269755
188189,24.233333269755
188190,24.2305554813809
188191,24.2083332538605
188192,24.1749999523163
188193,24.1458332538605
188194,24.1333332061767
188195,24.1333332061767
188196,24.137499888738
188197,24.1416665712992
188198,24.1458332538605
188199,24.1791665554046
188200,24.2124998569489
188201,24.2083331743876
188202,24.197222020891
188203,24.1958331267039
188204,24.1958331267039
188205,24.1916664441427
188206,24.1874997615814
188207,24.1833330790202
188208,24.1833330790202
188209,24.1833330790202
188210,24.1833330790202
188211,24.1791664759318
188212,24.170833269755
188213,24.1666666666667
188214,24.1666666666667
188215,24.1666666666667
188216,24.1666666666667
188217,24.1666666666667
188218,24.1666666666667
188219,24.1666666666667
188220,24.1666666666667
188221,24.1666666666667
188222,24.1666666666667
188223,24.1583333015442
188224,24.1416665712993
188225,24.1333332061768
188226,24.1333332061768
188227,24.125
188228,24.1111112170749
188229,24.1000000635783
188230,24.1000000635783
188231,24.1000000635783
188232,24.1000000635783
188233,24.0916666984558
188234,24.0875000158946
188235,24.0875000158946
188236,24.0833333333333
188237,24.0833333333333
188238,24.0875000158946
188239,24.0875000158946
188240,24.0805555449592
188241,24.0791666507721
188242,24.0624999205271
188243,24.0583332379659
188244,24.0666666030884
188245,24.0666666030884
188246,24.0708332856496
188247,24.0791666507721
188248,24.0833333333334
188249,24.0833333333334
188250,24.0833333333334
188251,24.0791666507721
188252,24.0708332856496
188253,24.0666666030884
188254,24.0583332379659
188255,24.0499998728434
188256,24.0374998251597
188257,24.0208330949147
188258,24.0124997297923
188259,24.0041663646698
188260,23.9999996821085
188261,23.9999996821085
188262,23.9999996821085
188263,23.983333269755
188264,23.9500001271566
188265,23.911111301846
188266,23.8958335717519
188267,23.8875002066295
188268,23.8750002384186
188269,23.8500003019969
188270,23.8583335876465
188271,23.8916668891907
188272,23.9000002543131
188273,23.9041669368744
188274,23.9166668256124
188275,23.9208334287008
188276,23.9083335399628
188277,23.8958335717519
188278,23.8750001589457
188279,23.8666667938233
188280,23.862500111262
188281,23.8500000635783
188282,23.8375000158946
188283,23.8333333333333
188284,23.8333333333333
188285,23.829166730245
188286,23.8250001271566
188287,23.8250001271566
188288,23.8041667938233
188289,23.7833334604899
188290,23.7875000635783
188291,23.8027777141995
188292,23.8249998092651
188293,23.8416663805643
188294,23.8499997456868
188295,23.8499997456868
188296,23.8416663805643
188297,23.8374996980031
188298,23.8333330949147
188299,23.824999888738
188300,23.8250000476837
188301,23.8208335240682
188302,23.8166669209798
188303,23.8166669209798
188304,23.8166669209798
188305,23.8166669209798
188306,23.8250002861023
188307,23.8291669686636
188308,23.8291669686636
188309,23.8333336512248
188310,23.8291669686636
188311,23.8250002861023
188312,23.8208336035411
188313,23.8166669209798
188314,23.8166669209798
188315,23.8125002384186
188316,23.8055557674832
188317,23.8000001907349
188318,23.7916668256124
188319,23.7750000953674
188320,23.766666730245
188321,23.766666730245
188322,23.766666730245
188323,23.766666730245
188324,23.766666730245
188325,23.766666730245
188326,23.766666730245
188327,23.766666730245
188328,23.7750000953674
188329,23.7888890372382
188330,23.7791667779287
188331,23.7708334128062
188332,23.7750000953674
188333,23.7833334604899
188334,23.7791667779287
188335,23.7458333174388
188336,23.7083331743876
188337,23.6999998092651
188338,23.6916666030884
188339,23.6833333969116
188340,23.6833333969116
188341,23.6833333969116
188342,23.6833333969116
188343,23.6833333969116
188344,23.6833333969116
188345,23.6833333969116
188346,23.6833333969116
188347,23.6833333969116
188348,23.6833333969116
188349,23.6833333969116
188350,23.6833333969116
188351,23.6833333969116
188352,23.6791667143504
188353,23.6666666666667
188354,23.6666666666666
188355,23.6708333492279
188356,23.6666666666667
188357,23.6666666666667
188358,23.6666666666667
188359,23.6583333015442
188360,23.6333333651225
188361,23.6166667938233
188362,23.6166667938233
188363,23.612500111262
188364,23.5916666984558
188365,23.5708332856496
188366,23.5666666030884
188367,23.5611110263401
188368,23.545833269755
188369,23.5291666984558
188370,23.5125000476837
188371,23.4958333174388
188372,23.483333269755
188373,23.483333269755
188374,23.483333269755
188375,23.4666665395101
188376,23.4583331743876
188377,23.4666665395101
188378,23.4624998569489
188379,23.4527775976393
188380,23.4499998092651
188381,23.4499998092651
188382,23.4499998092651
188383,23.4499998092651
188384,23.4458331267039
188385,23.4333331584931
188386,23.420833269755
188387,23.4166666666667
188388,23.3999999364217
188389,23.3833332061767
188390,23.3833332061767
188391,23.3833332061767
188392,23.3777776294284
188393,23.3624997933706
188394,23.3541664282481
188395,23.3249998092651
188396,23.2999998728434
188397,23.2833333015442
188398,23.2583333651225
188399,23.2416666348775
188400,23.2166666984558
188401,23.2000001271566
188402,23.1833335558573
188403,23.1625003019969
188404,23.130555735694
188405,23.1000000635783
188406,23.1000000635783
188407,23.0958334604899
188408,23.0833335717519
188409,23.0750002861023
188410,23.0833335717519
188411,23.0958334604899
188412,23.1000000635783
188413,23.1000000635783
188414,23.1000000635783
188415,23.1000000635783
188416,23.0833333333333
188417,23.0555554495917
188746,23.799999554952
188747,23.799999554952
188748,23.799999554952
188749,23.799999554952
188750,23.8083329200745
188751,23.8249996503194
188752,23.870833158493
188753,23.8999999364217
188754,23.887499888738
188755,23.8833332061768
188756,23.8916665712992
188757,23.8916665712993
188758,23.8916665712992
188759,23.8999999364217
188760,23.9083333015442
188761,23.9375000794729
188762,23.9666668574015
188763,23.9777780108982
188764,23.9833335876465
188765,23.9791669050853
188766,23.975000222524
188767,23.9791669050853
188768,23.9833335876465
188769,23.9833335876465
188770,23.9875002702077
188771,24.0041670004527
188772,24.0166670481364
188773,24.0000003178914
188774,23.9833335876465
188775,23.9805557992723
188776,23.9708335399628
188777,23.9708335399628
188778,23.9708335399628
188779,23.9666668574015
188780,23.9708335399628
188781,23.9791669050853
188782,23.9833335876465
188783,23.9833335876465
188784,23.9833335876465
188785,23.9833335876465
188786,23.9833335876465
188787,23.991666952769
188788,23.9888891643948
188789,23.9833335876465
188790,23.9875002702077
188791,23.991666952769
188792,24.0083336830139
188793,24.0291669368744
188794,24.0333334604899
188795,24.0375001430512
188796,24.0500001907349
188797,24.066666841507
188798,24.0833334128062
188799,24.095833381017
188800,24.0972222752041
188801,24.0958333810171
188802,24.0833333333333
188803,24.0583333969116
188804,24.0500001907349
188805,24.0500001907349
188806,24.0500001907349
188807,24.0458335876465
188808,24.0208336512248
188809,23.991666952769
188810,23.9708335399628
188811,23.9500001271566
188812,23.9375000794728
188813,23.9416667620341
188814,23.9500001271566
188815,23.9500001271566
188816,23.9500001271566
188817,23.9500001271566
188818,23.9541668097178
188819,23.9625001748403
188820,23.9666668574015
188821,23.9666668574015
188822,23.9666668574015
188823,23.975000222524
188824,23.975000222524
188825,23.975000222524
188826,23.9777780108981
188827,23.975000222524
188828,23.975000222524
188829,23.9708335399628
188830,23.9708335399628
188831,23.958333492279
188832,23.9500001271566
188833,23.9541668097178
188834,23.9541668097178
188835,23.9541668097178
188836,23.9541668097178
188837,23.9500001271566
188838,23.9500001271566
188839,23.9541668097178
188840,23.9541668097178
188841,23.9500001271566
188842,23.9458334445953
188843,23.9416667620341
188844,23.9500001271566
188845,23.9625001748403
188846,23.9666668574015
188847,23.9666668574015
188848,23.9666668574015
188849,23.9666668574015
188850,23.9708335399628
188851,23.975000222524
188852,23.975000222524
188853,23.9791669050852
188854,23.9875002702077
188855,23.9958336353302
188856,24.0000003178914
188857,24.0000003178914
188858,24.0166670481364
188859,24.0416671435038
188860,24.0625003973643
188861,24.0875001748403
188862,24.1000000635783
188863,24.1083334287008
188864,24.1277777353923
188865,24.1416664123535
188866,24.1416664918264
188867,24.1374999682109
188868,24.125
188869,24.1125000317891
188870,24.1041667461395
188871,24.1000000635783
188872,24.1000000635783
188873,24.0916667779287
188874,24.0791668891907
188875,24.0750002861023
188876,24.069444709354
188877,24.0666669209798
188878,24.0666669209798
188879,24.0625002384186
188880,24.0583335558573
188881,24.0541668732961
188882,24.0416668256124
188883,24.0208334922791
188884,24.0041669209798
188885,24.0000003178914
188886,24.0000003178914
188887,24.0000003178914
188888,24.0000003178914
188889,24.0027780532837
188890,24.0041669209798
188891,24.0000003178914
188892,24.0000003178914
188893,24.0083335240682
188894,24.0166667302449
188895,24.0166667302449
188896,24.0166667302449
188897,24.0208334128062
188898,24.033333381017
188899,24.045833269755
188900,24.0499998728434
188901,24.0527776082357
188902,24.0791664123535
188903,24.1124997933706
188904,24.1458332538605
188905,24.1666666666667
188906,24.1874999205271
188907,24.2166665395101
188908,24.2291665871938
188909,24.233333269755
188910,24.2374999523163
188911,24.2458333174388
188912,24.25
188913,24.2458333174388
188914,24.2472222116258
188915,24.25
188916,24.25
188917,24.25
188918,24.25
188919,24.25
188920,24.2416666348775
188921,24.233333269755
188922,24.233333269755
188923,24.233333269755
188924,24.233333269755
188925,24.233333269755
188926,24.233333269755
188927,24.233333269755
188928,24.2083333333333
188929,24.1750000317891
188930,24.1499999364217
188931,24.1333332061767
188932,24.1333332061767
188933,24.1416665712992
188934,24.1499999364217
188935,24.1499999364217
188936,24.1749998728434
188937,24.2083331743876
188938,24.2083331743876
188939,24.1916664971246
188940,24.1833331584931
188941,24.1874997615814
188942,24.1833330790202
188943,24.1833330790202
188944,24.1833330790202
188945,24.1833330790202
188946,24.1791664759318
188947,24.1749998728434
188948,24.170833269755
188949,24.1666666666667
188950,24.1666666666667
188951,24.1624999841054
188952,24.1611110899184
188953,24.1624999841054
188954,24.1624999841054
188955,24.1666666666667
188956,24.1666666666667
188957,24.1666666666667
188958,24.1624999841054
188959,24.1624999841054
188960,24.1583333015442
188961,24.1416665712993
188962,24.1333332061768
188963,24.1333332061768
188964,24.125
188965,24.1111112170749
188966,24.095833381017
188967,24.095833381017
188968,24.1000000635783
188969,24.0916666984558
188970,24.0749999682109
188971,24.0666666030884
188972,24.0666666030884
188973,24.0708332856496
188974,24.0666666030884
188975,24.0624999205271
188976,24.0624999205271
188977,24.0555554495917
188978,24.0499998728434
188979,24.0499998728434
188980,24.0541665554047
188981,24.0583332379659
188982,24.0541665554046
188983,24.0624999205271
188984,24.0791666507721
188985,24.0833333333334
188986,24.0833333333334
188987,24.0749999682109
188988,24.0666666030884
188989,24.0624999205271
188990,24.0638888147142
188991,24.0583332379659
188992,24.0416665077209
188993,24.024999777476
188994,24.0124997297923
188995,24.0041663646698
188996,23.9999996821085
188997,23.9999996821085
188998,23.9999996821085
188999,23.9958330790202
189000,23.9749999841054
189001,23.9458334445954
189002,23.911111301846
189003,23.8916668891907
189004,23.879166841507
189005,23.8666668732961
189006,23.8541669050853
189007,23.8666668732961
189008,23.8833335240682
189009,23.8875002066295
189010,23.8958335717519
189011,23.9041668574015
189012,23.9041668574015
189013,23.8958335717519
189014,23.8875002066294
189015,23.8722223705716
189016,23.862500111262
189017,23.8541667461395
189018,23.8416666984558
189019,23.8333333333333
189020,23.8333333333333
189021,23.8333333333333
189022,23.8333333333333
189023,23.8333333333333
189024,23.8333333333333
189025,23.8125
189026,23.7916666666667
189027,23.795833269755
189028,23.8083332379659
189029,23.8249998092651
189030,23.8416663805643
189031,23.8499997456868
189032,23.8541664282481
189033,23.8458330631256
189034,23.8416663805644
189035,23.8333331743876
189036,23.8166666825612
189037,23.8208334445953
189038,23.8208335240682
189039,23.8166669209798
189040,23.8166669209798
189041,23.8166669209798
189042,23.8166669209798
189043,23.8166669209798
189044,23.8166669209798
189045,23.8166669209798
189046,23.8166669209798
189047,23.8166669209798
189048,23.8166669209798
189049,23.8166669209798
189050,23.8166669209798
189051,23.8125002384186
189052,23.8041668732961
189053,23.8000001907349
189054,23.8000001907349
189055,23.7875001430511
189056,23.7708334128062
189057,23.766666730245
189058,23.766666730245
189059,23.766666730245
189060,23.766666730245
189061,23.766666730245
189062,23.766666730245
189063,23.7750000953674
189064,23.7833334604899
189065,23.7916668256124
189066,23.7972224023607
189067,23.7875001430511
189068,23.7791667779287
189069,23.7791667779287
189070,23.7833334604899
189071,23.7750000953674
189072,23.7416666348775
189073,23.7124998569488
189074,23.7041664918264
189075,23.6916666030884
189076,23.6833333969116
189077,23.6833333969116
189078,23.6833333969116
189079,23.6833333969116
189080,23.6833333969116
189081,23.6833333969116
189082,23.6833333969116
189083,23.6833333969116
189084,23.6833333969116
189085,23.6833333969116
189086,23.6833333969116
189087,23.6833333969116
189088,23.6833333969116
189089,23.6750000317891
189090,23.6708333492279
189091,23.672222243415
189092,23.6666666666667
189093,23.6666666666667
189094,23.6624999841054
189095,23.6583333015442
189096,23.654166618983
189097,23.6333333651225
189098,23.6166667938233
189099,23.6166667938233
189100,23.6083334287008
189101,23.5833333333333
189102,23.5666666030884
189103,23.5624999205271
189104,23.5555554495917
189105,23.5374999841054
189106,23.5208334128062
189107,23.5041666825612
189108,23.4874999523163
189109,23.483333269755
189110,23.483333269755
189111,23.483333269755
189112,23.4666665395101
189113,23.4541664918264
189114,23.4541664918264
189115,23.4499998092651
189116,23.4499998092651
189117,23.4499998092651
189118,23.4458331267039
189119,23.4416664441427
189120,23.4416664441427
189121,23.4374997615814
189122,23.4249998728434
189123,23.4166666666667
189124,23.4083333015442
189125,23.3916665712993
189126,23.3833332061767
189127,23.3833332061767
189128,23.3833332061767
189129,23.3749998410543
189130,23.3583331108093
189131,23.3499997456868
189132,23.3249998092651
189133,23.2999998728434
189134,23.2833333015442
189135,23.2583333651225
189136,23.2416666348775
189137,23.2166666984558
189138,23.2000001271566
189139,23.1833335558573
189140,23.1583336194356
189141,23.1277779473199
189142,23.1000000635783
189143,23.1000000635783
189144,23.0875001748403
189145,23.0708336035411
189146,23.0666669209798
189147,23.0708336035411
189148,23.0833335717519
189149,23.0916668574015
189150,23.0916668574015
189151,23.0916668574015
189152,23.0958334604899
189153,23.0916666984558
189154,23.0666666030884
189155,23.0666666030884
189487,23.799999554952
189488,23.8083329200745
189489,23.8583331108093
189490,23.8999999364217
189491,23.8791665236155
189492,23.870833158493
189493,23.8916665712993
189494,23.8999999364217
189495,23.904166618983
189496,23.9083333015442
189497,23.9208333492279
189498,23.9583334128062
189499,23.9833334287007
189500,23.9833335346646
189501,23.9833335876465
189502,23.9833335876465
189503,23.9833335876465
189504,23.9833335876465
189505,23.9833335876465
189506,23.9833335876465
189507,23.9833335876465
189508,23.9958336353302
189509,24.0083336830139
189510,23.9958336353302
189511,23.9833335876465
189512,23.9722224341499
189513,23.9541668097178
189514,23.958333492279
189515,23.9666668574015
189516,23.9666668574015
189517,23.975000222524
189518,23.9833335876465
189519,23.9833335876465
189520,23.9833335876465
189521,23.9833335876465
189522,23.9833335876465
189523,23.991666952769
189524,24.0083336830139
189525,23.9944447411431
189526,23.9833335876465
189527,23.9833335876465
189528,23.9833335876465
189529,24.0000003178914
189530,24.0250002543132
189531,24.0333334604899
189532,24.0375001430512
189533,24.0458335081736
189534,24.0541668732961
189535,24.066666841507
189536,24.0833334128062
189537,24.0888889100817
189538,24.0833333333333
189539,24.0708333651225
189540,24.0541667938232
189541,24.0500001907349
189542,24.0500001907349
189543,24.0500001907349
189544,24.0416669845581
189545,24.0166670481364
189546,24.0000003178914
189547,23.9833335876465
189548,23.9625001748403
189549,23.9500001271566
189550,23.9472223387824
189551,23.9500001271566
189552,23.9500001271566
189553,23.9500001271566
189554,23.9500001271566
189555,23.9500001271566
189556,23.9541668097178
189557,23.9625001748403
189558,23.9625001748403
189559,23.9625001748403
189560,23.9666668574015
189561,23.9625001748403
189562,23.9625001748403
189563,23.9666668574015
189564,23.9666668574015
189565,23.9666668574015
189566,23.9666668574015
189567,23.9625001748403
189568,23.9541668097178
189569,23.9500001271566
189570,23.9500001271566
189571,23.9500001271566
189572,23.9500001271566
189573,23.9500001271566
189574,23.9500001271566
189575,23.9444445504082
189576,23.9416667620341
189577,23.9416667620341
189578,23.9291667938232
189579,23.925000111262
189580,23.9333333969116
189581,23.9375000794728
189582,23.9500001271566
189583,23.9625001748403
189584,23.9625001748403
189585,23.9625001748403
189586,23.9666668574015
189587,23.9666668574015
189588,23.9666668574015
189589,23.9666668574015
189590,23.975000222524
189591,23.9791669050852
189592,23.9875002702077
189593,24.0000003178914
189594,24.0000003178914
189595,24.0125003655752
189596,24.0375004609426
189597,24.0541671117147
189598,24.0791668891907
189599,24.1000000635783
189600,24.1083334287008
189601,24.1222222646078
189602,24.1291666030884
189603,24.1208333969116
189604,24.1166667938233
189605,24.1083334287008
189606,24.1000000635783
189607,24.1000000635783
189608,24.1000000635783
189609,24.0875000953674
189610,24.0750002066294
189611,24.0708336035411
189612,24.0666669209798
189613,24.0666669209798
189614,24.0666669209798
189615,24.0625002384186
189616,24.0541668732961
189617,24.0500001907349
189618,24.0500001907349
189619,24.0291668574015
189620,24.0041669209798
189621,24.0000003178914
189622,24.0000003178914
189623,24.0000003178914
189624,24.0000003178914
